CURSO_ACADEMICO;TIPO_ESTUDIO;ESTUDIO;LOCALIDAD;CENTRO;ASIGNATURA;TIPO_ASIGNATURA;CLASE_ASIGNATURA;TASA_EXITO;TASA_RENDIMIENTO;TASA_EVALUACION;ALUMNOS_EVALUADOS;ALUMNOS_SUPERADOS;ALUMNOS_PRESENTADOS;MEDIA_CONVOCATORIAS_CONSUMIDAS;FECHA_ACTUALIZACION
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Gramática del español como LE II;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;La enseñanza y el aprendizaje de las actividades comunicativas de la lengua española;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.03;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Prácticum I;Prácticas externas;Prácticas externas;100.00;100.00;100.00;30;30;30;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Prácticum II;Prácticas externas;Prácticas externas;100.00;100.00;100.00;29;29;29;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Trabajo de Fin de Máster;Trabajo fin de máster;Trabajo fin de máster;92.59;73.53;79.41;34;25;27;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;La variación lingüística en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Análisis y elaboración de materiales en la enseñanza de ELE;Normal;Optativa;100.00;100.00;100.00;21;21;21;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Aplicación de las TICs en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;15;15;15;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Fundamentos y técnicas de evaluación en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;15;15;15;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;El español para fines específicos en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;15;15;15;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;La literatura y el cine en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;05/10/2025
2023;Máster;Máster: Enseñanza del Español como Lengua Extranjera;Zaragoza;Facultad de Filosofía y Letras;Sociedad y cultura hispánicas en la enseñanza y el aprendizaje de ELE;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Sistemas electrónicos avanzados;Normal;Obligatoria;;;;0;0;0;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Diseño de sistemas electrónicos;Normal;Obligatoria;;;;0;0;0;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Etapas electrónicas resonantes;Normal;Optativa;100.00;100.00;100.00;14;14;14;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Control digital con FPGA de etapas de potencia;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Diseño electrónico y control avanzado;Normal;Obligatoria;89.47;89.47;100.00;19;17;19;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Sistemas analógicos avanzados;Normal;Obligatoria;100.00;100.00;100.00;17;17;17;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Sistemas digitales avanzados;Normal;Obligatoria;70.00;66.67;95.24;21;14;20;1.67;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Compatibilidad electromagnética y seguridad eléctrica;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Diseño magnético en sistemas electrónicos;Normal;Optativa;100.00;100.00;100.00;12;12;12;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Modelado y control de sistemas electrónicos de potencia;Normal;Optativa;42.86;42.86;100.00;7;3;7;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Redes neuronales electrónicas;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Tecnología electrónica biomédica;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Sistemas electrónicos para control de acceso y seguridad;Normal;Optativa;100.00;87.50;87.50;8;7;7;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Redes de sensores electrónicos;Normal;Optativa;100.00;90.91;90.91;11;10;10;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Diseño microelectrónico;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Prácticas externas;Prácticas externas;Optativa;100.00;100.00;100.00;11;11;11;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Trabajo Fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;70.00;70.00;20;14;14;1.00;05/10/2025
2023;Máster;Máster: Ingeniería Electrónica;Zaragoza;Escuela de Ingeniería y Arquitectura;Tratamiento de señales biomédicas;Normal;Optativa;100.00;100.00;100.00;2;2;2;1.50;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Metodología: investigación, análisis y evaluación de las políticas públicas;Normal;Obligatoria;100.00;93.33;93.33;15;14;14;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Economía política de la intervención pública;Normal;Obligatoria;100.00;100.00;100.00;17;17;17;1.12;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Sociología: construcción social del bienestar y del espacio público;Normal;Optativa;100.00;100.00;100.00;5;5;5;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Sociología de las Org. e Inst. Públicas:responsabilidad social y rendición de cuentas.Nuevo institucionalismo en Sgía.;Normal;Optativa;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Responsabilidad social corporativa: información y auditoria de las organizaciones;Normal;Optativa;100.00;100.00;100.00;5;5;5;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Evaluación de la eficiencia y la calidad en las políticas públicas;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Políticas y estrategias urbanas: ciudad y sociedad;Normal;Optativa;100.00;100.00;100.00;8;8;8;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Políticas migratorias (aspectos demográficos, culturales, jurídicos, ecónómicos y educativos);Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Políticas públicas de empleo;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Política y administración educativas;Normal;Optativa;100.00;100.00;100.00;5;5;5;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Decisiones Públicas: e-participación y gestión del conocimiento;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Sociología política: democracia, actores políticos e ideologías;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Participación ciudadana, voluntariado y tercer sector;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Familia, juventud y menores;Normal;Optativa;100.00;100.00;100.00;9;9;9;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Trabajo fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;47.62;47.62;21;10;10;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Prácticas;Prácticas externas;Prácticas externas;100.00;94.12;94.12;17;16;16;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;El Derecho en las políticas públicas y sociales;Normal;Obligatoria;100.00;92.86;92.86;14;13;13;1.00;05/10/2025
2023;Máster;Máster: Sociología de las Políticas Públicas y Sociales;Zaragoza;Facultad de Economía y Empresa;Determinantes sociales de la salud y sus políticas públicas;Normal;Optativa;100.00;100.00;100.00;8;8;8;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;La construcción histórica de España y de los estados hispanoamericanos;Normal;Obligatoria;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;La alteridad y su representación en las sociedades hispánicas;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;Imponer, resistir, tolerar: la historia de las tolerancias en el mundo hispánico;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;Artes audiovisuales y presencia hispánica en la cultura global;Normal;Optativa;100.00;100.00;100.00;2;2;2;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;Caminos de ida y vuelta: cultura hispánica y mundo germánico y anglosajón;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;Caminos de ida y vuelta: cultura hispánica y mundo francófono, islámico y oriental;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Culturas e Identidades Hispánicas;Zaragoza;Facultad de Filosofía y Letras;Trabajo de Fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;33.33;33.33;3;1;1;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Trabajo fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;75.00;75.00;8;6;6;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Teoría de la Historia, escritura de historia e historiografía;Normal;Obligatoria;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Técnicas para leer y entender la Historia. Vestigios del pasado;Normal;Obligatoria;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Expresiones de alteridad: visiones del otro;Normal;Obligatoria;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Historia de la vida cotidiana;Normal;Obligatoria;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Ideologías y teoría política;Normal;Obligatoria;100.00;100.00;100.00;7;7;7;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Mujeres: textos y contextos;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Migraciones y exilios;Normal;Optativa;100.00;83.33;83.33;6;5;5;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Transferencias culturales con Europa, América, mundo islámico, Asia oriental;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;La circulación internacional de las ideas jurídicas y económicas;Normal;Optativa;100.00;100.00;100.00;2;2;2;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Poder, disidencia y represión;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Investigación y Estudios Avanzados en Historia;Zaragoza;Facultad de Filosofía y Letras;Violencia y guerra;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Trabajo fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;55.56;55.56;9;5;5;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;El trabajo de campo y la labor de catalogación:procedimientos, técnicas e instrumentos aux. en la inv. de la Hª del Arte;Normal;Obligatoria;100.00;85.71;85.71;7;6;6;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;La invest. en Hª del Arte: Historiografía, fines y objetos, actuales enfoques y metodologías, y deontología profesional;Normal;Obligatoria;100.00;85.71;85.71;7;6;6;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Fuentes para la Historia del Arte Antiguo, Medieval y Moderno.;Normal;Obligatoria;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Fuentes para la Historia del Arte Contemporáneo.;Normal;Obligatoria;100.00;85.71;85.71;7;6;6;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Imágenes como relatos. De la pintura al videojuego;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Arte y sociedad en el mundo antiguo y medieval;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;El espacio doméstico. De la Edad Media a la Contemporánea;Normal;Optativa;100.00;60.00;60.00;5;3;3;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Arte en el espacio público;Normal;Optativa;100.00;66.67;66.67;3;2;2;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Teoría e Historia de la arquitectura contemporánea;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Teoría e Historia de la restauración arquitectónica. Del monumento al paisaje;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Arte e interculturalidad. Europa, América y Asia Oriental: recepción, relaciones e intercambios;Normal;Optativa;100.00;83.33;83.33;6;5;5;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Arte y cultura audiovisual de Asia Oriental y su impacto en occidente;Normal;Optativa;100.00;100.00;100.00;5;5;5;1.00;05/10/2025
2023;Máster;Máster: Estudios Avanzados en Historia del Arte;Zaragoza;Facultad de Filosofía y Letras;Dramaturgia musical y narración cinematográfica. Principios y procesos del relato audiovisual.;Normal;Optativa;100.00;75.00;75.00;4;3;3;1.00;05/10/2025
2023;Máster;Máster: Física del Universo: Cosmología, Astrofísica, Partículas y Astropartículas;Zaragoza;Facultad de Ciencias;Temas actuales en cosmología, astrofísica y física de partículas;Normal;Obligatoria;100.00;83.33;83.33;6;5;5;1.00;05/10/2025
