CURSO_ACADEMICO;TIPO_ESTUDIO;ESTUDIO;LOCALIDAD;CENTRO;ASIGNATURA;TIPO_ASIGNATURA;CLASE_ASIGNATURA;TASA_EXITO;TASA_RENDIMIENTO;TASA_EVALUACION;ALUMNOS_EVALUADOS;ALUMNOS_SUPERADOS;ALUMNOS_PRESENTADOS;MEDIA_CONVOCATORIAS_CONSUMIDAS;FECHA_ACTUALIZACION
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Investigación en medicina legal y toxicología;Normal;Optativa;100.00;100.00;100.00;32;32;32;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Investigación en radiología y medicina nuclear;Normal;Optativa;100.00;100.00;100.00;30;30;30;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Bioquímica clínica y farmacogenética;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Morfología. Desarrollo. Biología;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Investigación en microbiología, parasitología, inmunología;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Cirugía oncológica;Normal;Optativa;100.00;100.00;100.00;7;7;7;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Iniciación a la investigación en microcirugía;Normal;Optativa;100.00;100.00;100.00;20;20;20;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Investigación en Ginecología y Reproducción Humana;Normal;Optativa;100.00;100.00;100.00;2;2;2;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Trabajo fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;85.71;85.71;42;36;36;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Investigación en especialidades médicas;Normal;Obligatoria;100.00;100.00;100.00;38;38;38;1.00;19/07/2026
2024;Máster;Máster: Iniciación a la investigación en Medicina;Zaragoza;Facultad de Medicina;Iniciación a la investigación en pediatría;Normal;Optativa;100.00;100.00;100.00;13;13;13;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Introducción a la Biología Estructural, Molecular y Celular;Normal;Complementos de Formación;100.00;100.00;100.00;1;1;1;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Introducción a los Métodos Físicos y Matemáticos en Biología;Normal;Complementos de Formación;100.00;100.00;100.00;9;9;9;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Introducción a los Métodos Computacionales en Biología;Normal;Complementos de Formación;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Moléculas bioactivas: identificación, diseño y desarrollo;Normal;Obligatoria;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Simulación de Biomoléculas;Normal;Obligatoria;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Biología Sintética y de Sistemas;Normal;Obligatoria;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Técnicas Instrumentales en Biotecnología Molecular;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Métodos experimentales en Biotecnología celular y de organismo;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Química Médica;Normal;Optativa;100.00;100.00;100.00;1;1;1;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Modelización de sistemas biológicos;Normal;Optativa;100.00;100.00;100.00;7;7;7;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Bioestadística y Bioinformática;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Big Data en Biología;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;La pequeña y mediana empresa biotecnológica: características, creación y gestión;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Prácticas Externas;Prácticas externas;Optativa;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Biofísica y Biotecnología Cuantitativa/Biophysics and Quantitative Biotechnology;Zaragoza;Facultad de Ciencias;Trabajo Fin de Master;Trabajo fin de máster;Trabajo fin de máster;100.00;100.00;100.00;18;18;18;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Política de adquisiciones de sistemas para la defensa;Normal;Obligatoria;100.00;100.00;100.00;25;25;25;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Gestión pública;Normal;Obligatoria;100.00;100.00;100.00;25;25;25;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Dirección y gestión logística;Normal;Obligatoria;100.00;100.00;100.00;21;21;21;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Presupuestación y contratación;Normal;Obligatoria;100.00;100.00;100.00;22;22;22;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Dirección y gestión de proyectos;Normal;Obligatoria;100.00;100.00;100.00;25;25;25;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Dirección y gestión de programas de adquisición específicos de la DGAM;Normal;Obligatoria;100.00;100.00;100.00;25;25;25;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Relaciones internacionales en adquisiciones de sistemas para la defensa;Normal;Obligatoria;100.00;100.00;100.00;21;21;21;1.00;19/07/2026
2024;Máster;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Trabajo fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;79.17;79.17;24;19;19;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Elaboración de proyectos, presentación y comunicación de resultados;Normal;Obligatoria;100.00;100.00;100.00;22;22;22;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Escritura de textos académicos científicos en lengua inglesa;Normal;Obligatoria;100.00;100.00;100.00;22;22;22;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Fuentes de información y su aplicación al aseguramiento de la calidad de metodologías analíticas en ciencia de los alimentos;Normal;Obligatoria;100.00;100.00;100.00;21;21;21;1.05;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Técnicas estadísticas, diseño de experimentos y modelización;Normal;Obligatoria;100.00;100.00;100.00;21;21;21;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Análisis de metabolitos alimentarios en niveles traza;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Análisis Sensorial de los Alimentos;Normal;Optativa;100.00;100.00;100.00;4;4;4;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Detección y valoración de compuestos antimicrobianos en los alimentos;Normal;Optativa;100.00;100.00;100.00;13;13;13;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Estudio de la base química del aroma y sabor de los alimentos;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Herramientas moleculares para la ciencia de los alimentos;Normal;Optativa;91.67;91.67;100.00;12;11;12;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Investigación de microorganismos en alimentos, agua y ambientes: técnicas tradicionales y moleculares;Normal;Optativa;100.00;100.00;100.00;14;14;14;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Metodología para el estudio de la inactivación y supervivencia microbiana;Normal;Optativa;100.00;100.00;100.00;12;12;12;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Investigación de mohos y micotoxinas en alimentos;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Reología y análisis de la textura de los alimentos;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Técnicas inmunoquímicas aplicadas al control de calidad de los alimentos;Normal;Optativa;100.00;100.00;100.00;13;13;13;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Avances en nutrición, alimentación y salud;Normal;Optativa;100.00;100.00;100.00;8;8;8;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Avances en la tecnología de los alimentos de origen vegetal;Normal;Optativa;100.00;100.00;100.00;9;9;9;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Avances en la tecnología y el control de calidad de los productos lácteos;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.10;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Avances y control de calidad de la carne y el pescado;Normal;Optativa;100.00;100.00;100.00;5;5;5;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Metodología para la evaluación de los riesgos alimentarios;Normal;Optativa;100.00;100.00;100.00;15;15;15;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Nuevas herramientas en seguridad alimentaria;Normal;Optativa;100.00;100.00;100.00;14;14;14;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Nuevas tecnologías de procesado de los alimentos;Normal;Optativa;100.00;100.00;100.00;14;14;14;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Peligros emergentes en la cadena alimentaria;Normal;Optativa;100.00;100.00;100.00;6;6;6;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Prácticas externas;Prácticas externas;Prácticas externas;100.00;100.00;100.00;21;21;21;1.00;19/07/2026
2024;Máster;Máster: Calidad, Seguridad y Tecnología de los Alimentos;Zaragoza;Facultad de Veterinaria;Trabajo Fin de Máster;Trabajo fin de máster;Trabajo fin de máster;100.00;95.24;95.24;21;20;20;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;La perspectiva de género;Normal;Obligatoria;100.00;95.65;95.65;23;22;22;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Igualdad y no discriminación como principios jurídicos;Normal;Obligatoria;100.00;95.45;95.45;22;21;21;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Teorías feministas contemporáneas;Normal;Obligatoria;100.00;95.00;95.00;20;19;19;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Salud, sexualidad y relaciones de género en la familia;Normal;Obligatoria;100.00;95.24;95.24;21;20;20;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Conceptos y categorias del pensamiento feminista;Normal;Obligatoria;100.00;90.91;90.91;11;10;10;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Historia de las mujeres en Occidente;Normal;Obligatoria;100.00;90.91;90.91;11;10;10;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Estudios de feminismo, literatura, artes y cine, desde la perspectiva de género;Normal;Obligatoria;100.00;90.00;90.00;10;9;9;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;La relación contractual de las mujeres y la negociación colectiva;Normal;Obligatoria;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;La situación de las mujeres en el mercado laboral;Normal;Obligatoria;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Protección social;Normal;Obligatoria;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Metodología de investigación en cuestiones de género;Normal;Obligatoria;100.00;95.45;95.45;22;21;21;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Trabajo fin de Máster (Género y Construcción);Trabajo fin de máster;Trabajo fin de máster;83.33;45.45;54.55;11;5;6;1.00;19/07/2026
2024;Máster;Máster: Relaciones de Género;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Trabajo fin de Máster (Género y Trabajo);Trabajo fin de máster;Trabajo fin de máster;100.00;61.54;61.54;13;8;8;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales en un Entorno de Cambio Continuo;Normal;Obligatoria;100.00;94.12;94.12;17;16;16;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Visión Estratégica de los Recursos Humanos en las Organizaciones;Normal;Obligatoria;100.00;100.00;100.00;15;15;15;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Nuevos Paradigmas en la Incorporación de las Personas a las Organizaciones;Normal;Obligatoria;100.00;94.12;94.12;17;16;16;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Desarrollo del Capital Humano y Retención del Talento;Normal;Obligatoria;100.00;93.75;93.75;16;15;15;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Compensación y Beneficios: Nuevas Tendencias;Normal;Obligatoria;100.00;93.75;93.75;16;15;15;1.00;19/07/2026
2024;Máster;Máster: Gestión Estratégica de Recursos Humanos;Zaragoza;Facultad de Ciencias Sociales y del Trabajo;Técnicas de Comunicación para la Gestión de Equipos;Normal;Obligatoria;100.00;93.75;93.75;16;15;15;1.00;19/07/2026
