CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2017;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Catalunya;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;No;Tiempo Completo;460;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;No;Otra dedicación;11;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Mujeres;No;Tiempo Completo;16;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Baleares;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;No;Tiempo Completo;740;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;No;Tiempo Parcial;15;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;Sí;Tiempo Completo;41;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;No;Tiempo Parcial;14;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;Sí;Tiempo Completo;21;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Madrid;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;No;Otra dedicación;12;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Mujeres;No;Tiempo Completo;16;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Baleares;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Parcial;12;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;Sí;Tiempo Completo;9;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Parcial;10;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Tiempo Completo;21;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Otra dedicación;44;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;No;Tiempo Completo;14;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;No;Tiempo Completo;12;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Completo;345;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;Sí;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Completo;183;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Otra dedicación;40;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Murcia;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Madrid;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Hombres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Completo;185;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Parcial;9;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Mujeres;No;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Otra dedicación;32;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Otra dedicación;33;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Parcial;15;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Completo;190;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Asturias;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Mujeres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;Sí;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;Sí;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Hombres;Sí;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Hombres;No;Tiempo Completo;94;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Mujeres;No;Tiempo Completo;38;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Hombres;No;Otra dedicación;18;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;La Rioja;Hombres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Aragón;Mujeres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Geografía y Ordenación del Territorio;Grado;Navarra;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Aragón;Mujeres;No;Tiempo Parcial;22;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Madrid;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Andalucia;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Aragón;Hombres;No;Tiempo Parcial;6;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Murcia;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Aragón;Hombres;No;Tiempo Completo;19;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Navarra;Hombres;No;Tiempo Parcial;3;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Aragón;Mujeres;No;Tiempo Completo;16;13/01/2019
2017;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Gestión y Administración Pública;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Baleares;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;Sí;Tiempo Completo;14;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Pais Vasco;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;No;Otra dedicación;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Tiempo Completo;227;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Otra dedicación;26;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
