CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías Industriales;Grado;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías Industriales;Grado;Aragón;Hombres;No;Tiempo Completo;177;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías Industriales;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías Industriales;Grado;Navarra;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;No;Tiempo Completo;81;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;La Rioja;Hombres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Mujeres;No;Tiempo Completo;22;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;No;Tiempo Completo;84;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Navarra;Hombres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Extremadura;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;No;Tiempo Parcial;9;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;No;Tiempo Completo;11;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Completo;91;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Completo;29;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Parcial;7;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Completo;98;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Tiempo Completo;20;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2010;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Completo;21;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Baleares;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Madrid;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Hombres;No;Tiempo Parcial;10;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Mujeres;No;Tiempo Completo;25;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Hombres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;La Rioja;Hombres;No;Tiempo Completo;12;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Hombres;No;Tiempo Completo;239;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Aragón;Hombres;No;Tiempo Completo;33;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Ingeniería Mecatrónica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Completo;37;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Tiempo Completo;24;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;No;Tiempo Completo;12;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Completo;31;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Aragón;Hombres;No;Tiempo Completo;33;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Aragón;Mujeres;No;Tiempo Completo;43;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Grado: Programa conjunto ADE/Derecho;Grado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Biblioteconomía y Documentación;Diplomatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Biblioteconomía y Documentación;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Filosofía y Letras;Biblioteconomía y Documentación;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Catalunya;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;10;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;15;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;9;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;9;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;644;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;42;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;20;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Cantabria;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;886;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;12;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Derecho;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;18;13/01/2019
2010;Zaragoza;Facultad;Facultad de Economía y Empresa;Diplomado Ciencias Empresariales;Diplomatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Estudios Empresariales de Zaragoza;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Estudios Empresariales de Zaragoza;Diplomado Ciencias Empresariales;Diplomatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Estudios Empresariales de Zaragoza;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;19;13/01/2019
2010;Zaragoza;Escuela Universitaria;Escuela Universitaria de Estudios Empresariales de Zaragoza;Diplomado Ciencias Empresariales;Diplomatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
