CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2016;Zaragoza;Facultad;Facultad de Ciencias;Matemáticas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Matemáticas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Asturias;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Asturias;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Mujeres;No;Otra dedicación;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Hombres;No;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;La Rioja;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;14;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;12;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Baleares;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Hombres;No;Tiempo Parcial;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Navarra;Mujeres;No;Tiempo Completo;19;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Hombres;No;Tiempo Completo;241;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Mujeres;No;Tiempo Completo;258;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Navarra;Hombres;No;Tiempo Completo;17;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Cantabria;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Canarias;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Madrid;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Andalucia;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Navarra;Mujeres;No;Tiempo Completo;9;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;La Rioja;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Mujeres;No;Tiempo Parcial;7;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;14;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Galicia;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Madrid;Mujeres;No;Tiempo Completo;5;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Hombres;No;Tiempo Parcial;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Andalucia;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Baleares;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Hombres;No;Tiempo Completo;48;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Cantabria;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Galicia;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Canarias;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Aragón;Mujeres;No;Tiempo Completo;103;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Baleares;Mujeres;No;Tiempo Completo;6;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Nutrición Humana y Dietética;Grado;Extremadura;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Navarra;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Cantabria;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Aragón;Mujeres;No;Tiempo Completo;63;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Andalucia;Hombres;No;Tiempo Completo;12;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Pais Vasco;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Canarias;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Galicia;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Navarra;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Galicia;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Asturias;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Baleares;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Catalunya;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Aragón;Hombres;No;Tiempo Completo;19;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Extremadura;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;7;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;5;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Baleares;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Galicia;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Andalucia;Mujeres;No;Tiempo Completo;18;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Castilla-La Mancha;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Canarias;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Odontología;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Navarra;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Hombres;No;Tiempo Completo;101;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Andalucia;Mujeres;No;Tiempo Completo;16;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;14;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;21;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Navarra;Mujeres;No;Tiempo Completo;18;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Asturias;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Madrid;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;93;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Catalunya;Hombres;No;Tiempo Completo;20;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;La Rioja;Hombres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Murcia;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Hombres;Sí;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;La Rioja;Mujeres;No;Tiempo Completo;19;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Cantabria;Mujeres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;No Informado;Mujeres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Madrid;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Canarias;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Baleares;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Madrid;Mujeres;No;Tiempo Completo;22;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Canarias;Mujeres;No;Tiempo Completo;8;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Completo;204;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Baleares;Mujeres;No;Tiempo Completo;23;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Pais Vasco;Mujeres;Sí;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Baleares;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Catalunya;Hombres;Sí;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;71;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Aragón;Mujeres;Sí;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Baleares;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Murcia;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Pais Vasco;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Andalucia;Hombres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Facultad de Veterinaria;Veterinaria;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;51;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Completo;14;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Tiempo Completo;15;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Madrid;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Otra dedicación;54;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Canarias;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;668;29/04/2018
