CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Otra dedicación;5;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Tiempo Completo;37;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Catalunya;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Madrid;Hombres;No;Otra dedicación;1;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Navarra;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;No Informado;Mujeres;No;Tiempo Parcial;1;12/09/2021
