CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Contabilidad y finanzas;Máster;Madrid;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Contabilidad y finanzas;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;Aragón;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;Aragón;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Dirección, Estrategia y Marketing;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;Aragón;Hombres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;Aragón;Mujeres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;La Rioja;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Economía;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Aragón;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Aragón;Mujeres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Galicia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Economía y Empresa;Máster: Sociología de las Políticas Públicas y Sociales;Máster;No Informado;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Hombres;No;Tiempo Completo;18;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Hombres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;No;Otra dedicación;11;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;No;Tiempo Completo;406;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;Sí;Tiempo Completo;28;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;No;Tiempo Parcial;31;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;La Rioja;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Madrid;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Infantil;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;No;Otra dedicación;9;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;No;Tiempo Completo;321;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;No;Tiempo Parcial;12;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Otra dedicación;46;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Completo;624;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;Sí;Tiempo Completo;33;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;30;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Baleares;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Cantabria;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;La Rioja;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Murcia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Navarra;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Navarra;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Navarra;Mujeres;No;Tiempo Completo;11;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Grado: Magisterio en Educación Primaria;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;14;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Aprendizaje a lo largo de la vida: Iniciación a la investigación;Máster;Aragón;Hombres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Aprendizaje a lo largo de la vida: Iniciación a la investigación;Máster;Aragón;Hombres;No;Tiempo Parcial;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Aprendizaje a lo largo de la vida: Iniciación a la investigación;Máster;Aragón;Mujeres;No;Tiempo Completo;11;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Aprendizaje a lo largo de la vida: Iniciación a la investigación;Máster;Aragón;Mujeres;No;Tiempo Parcial;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Mujeres;No;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;223;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Parcial;20;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;276;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Parcial;32;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Baleares;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Baleares;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Canarias;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Mujeres;No;Tiempo Completo;13;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Murcia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Hombres;No;Tiempo Completo;15;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Hombres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Otra dedicación;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Tiempo Completo;31;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Catalunya;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Navarra;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Clásicos;Grado;Navarra;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Hombres;No;Otra dedicación;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Hombres;No;Tiempo Completo;56;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Hombres;No;Tiempo Parcial;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Mujeres;No;Otra dedicación;16;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Mujeres;No;Tiempo Completo;216;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Mujeres;Sí;Tiempo Completo;40;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Aragón;Mujeres;No;Tiempo Parcial;14;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Canarias;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Cantabria;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;La Rioja;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Madrid;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Madrid;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Navarra;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Navarra;Mujeres;No;Tiempo Completo;18;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Navarra;Mujeres;Sí;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Estudios Ingleses;Grado;Pais Vasco;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Hombres;No;Otra dedicación;10;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Hombres;No;Tiempo Completo;40;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Hombres;No;Tiempo Parcial;6;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Mujeres;No;Otra dedicación;24;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Mujeres;No;Tiempo Completo;132;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Castilla-La Mancha;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Catalunya;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;La Rioja;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;La Rioja;Mujeres;No;Tiempo Completo;10;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Navarra;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Navarra;Mujeres;No;Tiempo Completo;16;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filología Hispánica;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filosofía;Grado;Andalucia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Filosofía;Grado;Aragón;Hombres;No;Otra dedicación;10;27/09/2020
