CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Andalucía;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Hombres;No;Otra dedicación;9;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Mujeres;No;Otra dedicación;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Gestión Administrativa;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Otra dedicación;9;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Otra dedicación;21;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;La Rioja;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;No Informado;Hombres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Otra dedicación;203;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Otra dedicación;10;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Completo;613;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Tiempo Completo;41;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Parcial;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Otra dedicación;149;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Otra dedicación;17;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;427;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;32;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Parcial;8;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Baleares;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Extremadura;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Extremadura;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Otra dedicación;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Tiempo Completo;13;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Otra dedicación;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Tiempo Completo;7;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Madrid;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Murcia;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Otra dedicación;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;Sí;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Completo;12;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;No;Otra dedicación;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;No;Tiempo Completo;28;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;Sí;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Hombres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Mujeres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Mujeres;No;Tiempo Completo;7;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Andalucía;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Otra dedicación;60;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;Sí;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Completo;234;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Parcial;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Otra dedicación;37;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;Sí;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Completo;150;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Baleares;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Baleares;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Canarias;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Otra dedicación;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Tiempo Completo;21;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;No;Tiempo Completo;14;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Madrid;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;Sí;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Tiempo Completo;16;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;No;Tiempo Completo;10;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Hombres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Pais Vasco;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Pais Vasco;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Andalucía;Hombres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Otra dedicación;54;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;Sí;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Completo;177;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Hombres;No;Tiempo Parcial;9;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Otra dedicación;42;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Completo;134;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Baleares;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Baleares;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Canarias;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Canarias;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Hombres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Hombres;No;Otra dedicación;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Hombres;No;Tiempo Completo;7;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Mujeres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Madrid;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Hombres;No;Otra dedicación;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Hombres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Mujeres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Navarra;Mujeres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Pais Vasco;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Finanzas y Contabilidad;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Otra dedicación;38;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;Sí;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Tiempo Completo;132;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Otra dedicación;64;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;Sí;Otra dedicación;8;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Tiempo Completo;188;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;Sí;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Baleares;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Baleares;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Canarias;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Hombres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Mujeres;No;Otra dedicación;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Mujeres;Sí;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;9;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Hombres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;Sí;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Catalunya;Mujeres;No;Tiempo Completo;8;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Hombres;Sí;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;8;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Galicia;Hombres;Sí;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Galicia;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Hombres;No;Otra dedicación;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Hombres;No;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Mujeres;No;Otra dedicación;5;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Hombres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Hombres;No;Tiempo Completo;8;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;No;Otra dedicación;3;19/07/2026
2025;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Marketing e Investigación de Mercados;Grado;Navarra;Mujeres;No;Tiempo Completo;9;19/07/2026
