CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Estudios Avanzados en Humanidades;Máster;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Estudios Avanzados en Humanidades;Máster;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Parcial;18;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;No Informado;Mujeres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Mujeres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;203;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;125;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Parcial;11;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;No Informado;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;7;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;12;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;4;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Extremadura;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
2011;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2011;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Hombres;No;Tiempo Parcial;6;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Mujeres;No;Tiempo Completo;25;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Salud pública;Máster;Aragón;Mujeres;No;Tiempo Parcial;14;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;La Rioja;Mujeres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Parcial;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Parcial;25;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Catalunya;Mujeres;No;Tiempo Parcial;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Medicina;Máster: Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Completo;21;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Completo;17;13/01/2019
2011;Zaragoza;Facultad;Facultad de Derecho;Máster: Prevención de riesgos laborales;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios avanzados de Literatura Hispánica [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ordenación del territorio y medio ambiente [RD 56/2005];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Economía y gestión de las organizaciones [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Física [RD 56/2005];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 56/2005];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Geología [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Métodos matemáticos y sus aplicaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Estudios ingleses [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Química sostenible [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;32;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;9;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;23;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Calidad, seguridad y tecnología de los alimentos [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;10;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Medicina y sanidad animal [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;16;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Producción animal [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;11;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias agrarias y del medio natural [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;31;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias de la Salud [RD 1393/2007];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;11;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Relaciones de Género [RD 1393/2007];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería de telecomunicación [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Contabilidad y finanzas de las organizaciones [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Información y documentación [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ciencias económicas [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería informática [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingeniería informática [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Ingenierías transversales [RD 56/2005];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Aragón;Mujeres;No;Tiempo Completo;25;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Aragón;Hombres;No;Tiempo Completo;13;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2011;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: Bioquímica y biología molecular [RD 1393/2007];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
