CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;Sí;Otra dedicación;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Completo;164;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Canarias;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;5;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;No;Otra dedicación;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;53;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;Sí;Tiempo Completo;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;69;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Madrid;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Navarra;Hombres;No;Otra dedicación;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Navarra;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Andalucía;Mujeres;No;Tiempo Completo;9;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Andalucía;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;No;Otra dedicación;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;No;Tiempo Completo;41;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Otra dedicación;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Tiempo Completo;166;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;25;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Baleares;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Baleares;Mujeres;Sí;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Canarias;Mujeres;No;Tiempo Completo;9;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;13;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;15;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;7;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Extremadura;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Extremadura;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Galicia;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Madrid;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Madrid;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Madrid;Mujeres;Sí;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Murcia;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Murcia;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Navarra;Mujeres;No;Tiempo Completo;9;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Baleares;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;8;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;24;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;16;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Cantabria;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Galicia;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Andalucía;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Andalucía;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Aragón;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Aragón;Mujeres;No;Tiempo Completo;29;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Asturias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Baleares;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;6;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Extremadura;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Extremadura;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Galicia;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;La Rioja;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Madrid;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Navarra;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Andalucía;Hombres;No;Tiempo Completo;83;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Andalucía;Mujeres;No;Tiempo Completo;13;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Aragón;Hombres;No;Tiempo Completo;37;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Aragón;Mujeres;No;Tiempo Completo;6;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Asturias;Hombres;No;Tiempo Completo;6;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Canarias;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Cantabria;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;26;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;16;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Catalunya;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Completo;5;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Ciudad autónoma de Ceuta;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;11;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Extremadura;Hombres;No;Tiempo Completo;11;31/08/2025
2024;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Estudios para la Defensa y Seguridad;Grado;Extremadura;Mujeres;No;Tiempo Completo;3;31/08/2025
