CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;La Rioja;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;No Informado;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Mecánica;Máster;Aragón;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Andalucía;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;No;Tiempo Completo;42;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;No;Tiempo Parcial;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Asturias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Extremadura;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Completo;83;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;Sí;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Otra dedicación;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Completo;142;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;15;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Canarias;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Mujeres;No;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Otra dedicación;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;Sí;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Completo;168;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;Sí;Tiempo Completo;15;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Parcial;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Otra dedicación;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Tiempo Completo;93;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Catalunya;Hombres;Sí;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Catalunya;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;La Rioja;Hombres;No;Tiempo Completo;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;La Rioja;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Hombres;No;Tiempo Completo;17;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Hombres;Sí;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Mujeres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;No Informado;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Pais Vasco;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Otra dedicación;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Completo;48;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;Sí;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Otra dedicación;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Completo;23;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Canarias;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Otra dedicación;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Completo;154;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;Sí;Tiempo Completo;15;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Otra dedicación;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Tiempo Completo;77;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Canarias;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Catalunya;Hombres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Galicia;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Hombres;No;Tiempo Completo;8;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Madrid;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Otra dedicación;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Mujeres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Hombres;No;Tiempo Completo;26;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Hombres;Sí;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Mujeres;No;Tiempo Completo;16;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;La Rioja;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Navarra;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Navarra;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Otra dedicación;5;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Completo;232;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Parcial;10;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Otra dedicación;6;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Completo;247;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;15;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Cantabria;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;25/08/2024
